Date,yield_pct,daily_change,vol_21d,asx_close,asx_open,asx_return,target_open_return,target_direction,regime,regime_label,prob_state_0,prob_state_1,prob_state_2
2019-10-14,1.7330000400543213,-0.0189999341964721,0.0497060423909452,20.911392211914062,20.689208569949187,0.024676935825604956,-0.0094193069849702,0.0,1,transitional,1.5347578721651812e-05,0.9999495222317162,3.513018974024342e-05
2019-10-15,1.7710000276565552,0.0379999876022338,0.0490696772256295,20.7022762298584,20.715346147704313,-0.010050435356396615,0.009737984988850147,1.0,1,transitional,2.025278637072507e-05,0.9999495693120624,3.017790240368157e-05
2019-10-16,1.7480000257492063,-0.0230000019073486,0.0489300286753,20.852581024169922,20.904859460365,0.0072340736905485295,0.0028164430809628337,1.0,1,transitional,2.214058834319265e-05,0.9999518308101173,2.6028600827675402e-05
2019-10-17,1.756999969482422,0.0089999437332153,0.0487046978550879,20.989810943603516,20.911393914417527,0.006559396105897645,-0.004681109640493244,0.0,1,transitional,3.0342736773267326e-05,0.9999451538840539,2.450337997201181e-05
2019-10-18,1.746999979019165,-0.0099999904632568,0.0486848466130436,20.865646362304688,20.89178495145355,-0.0059330349500945085,-0.005968322009269626,0.0,1,transitional,3.0517621348098976e-05,0.9999448084187668,2.4673960194746236e-05
2019-10-21,1.7920000553131104,0.0450000762939453,0.0495165701601885,20.708810806274414,20.741484353869723,-0.007544839340995715,-0.0018949220072122933,0.0,1,transitional,4.4000646501589024e-05,0.9999237129355475,3.22864177494218e-05
2019-10-22,1.7680000066757202,-0.0240000486373901,0.0486305324637835,20.715351104736328,20.669606381329253,0.0003157721587853787,0.0015758959768029988,1.0,1,transitional,0.0005181084614197653,0.9994563939743524,2.5497563478223736e-05
2019-10-23,1.758999943733215,-0.0090000629425048,0.045546580866108,20.748022079467773,20.748022079467773,0.0015758959768029988,0.014694673325088949,1.0,1,transitional,0.006066925330183397,0.9939112770488219,2.1797620280954036e-05
2019-10-24,1.7660000324249268,0.0070000886917114,0.0405012119801268,21.23813247680664,21.055158594712758,0.023347347025450237,0.0024585516386466085,1.0,1,transitional,0.022123581160341008,0.9778486199022262,2.779893782171421e-05
2019-10-25,1.8009999990463257,0.0349999666213989,0.0395204007879207,21.277341842651367,21.290411761536454,0.0018444755745289996,0.0012277523851446908,1.0,1,transitional,0.027453360452465984,0.9725086224987878,3.801704880031686e-05
2019-10-28,1.8530000448226929,0.0520000457763671,0.0406037224732207,21.296947479248047,21.30348119288954,0.0009210083501019476,0.000306721999906616,1.0,1,transitional,0.02606347154520914,0.9738951008406497,4.1427614866129076e-05
2019-10-29,1.8350000381469729,-0.0180000066757202,0.0409798489260238,21.251203536987305,21.303480723464435,-0.0021502208106694925,-0.002771390265793478,0.0,1,transitional,0.021888415089716794,0.9780846482120462,2.6936697385009676e-05
2019-10-30,1.7979999780654907,-0.0370000600814819,0.0412823738247732,21.14011001586914,21.192389694068197,-0.005241346216221712,-0.0018563557233256052,0.0,1,transitional,0.012334238129153961,0.987635157661811,3.060420857653227e-05
2019-10-31,1.690999984741211,-0.1069999933242797,0.0468664309873819,21.042089462280273,21.10090285412817,-0.00464749260265287,0.0006207944187011076,1.0,1,transitional,0.00018141972833864495,0.9997426998378921,7.588043350974327e-05
2019-11-01,1.7280000448226929,0.0370000600814819,0.0449291616876495,21.211990356445312,21.05515632947573,0.008041912665029639,0.011943262160035594,1.0,1,transitional,0.00016670236841044057,0.9998022210141918,3.1076616997044166e-05
2019-11-04,1.7860000133514404,0.0579999685287475,0.045581698379815,21.381898880004883,21.466849614221317,0.00797811272140616,0.016368952433797348,1.0,1,transitional,7.86611817513106e-05,0.9998841479639162,3.719085347155891e-05
2019-11-05,1.866000056266785,0.0800000429153442,0.0476139846016754,21.643291473388672,21.734778420670565,0.01215082640124622,0.006020453687459327,1.0,1,transitional,1.557724320564051e-05,0.9999308283955033,5.359436196224541e-05
2019-11-06,1.8140000104904173,-0.0520000457763671,0.0493969956192869,21.61061668395996,21.773986935573106,-0.001510836686720249,-0.004242362820124894,0.0,1,transitional,8.773859160476853e-06,0.9999450645965845,4.616154498972394e-05
2019-11-07,1.9259999990463257,0.1119999885559082,0.0533324347486671,21.538734436035156,21.51913080258163,-0.0033317912114581055,0.02101534220491156,1.0,1,transitional,3.38705815395627e-07,0.9998468714367724,0.00015278985775787885
2019-11-08,1.932999968528748,0.0069999694824218,0.0519527809037808,21.976564407348633,21.99616803757226,0.02012371548842667,0.013878931630524715,1.0,1,transitional,7.5598927534400655e-06,0.9999515231211009,4.091698582931877e-05
2019-11-11,1.9429999589920044,0.0099999904632568,0.0485334069181475,22.296772003173828,22.283702083458824,0.014465283407047764,0.0061358964107084465,1.0,1,transitional,2.9452652231532352e-05,0.9999451543715164,2.5392975947201204e-05
2019-11-12,1.909000039100647,-0.0339999198913574,0.0490749281152615,22.303306579589844,22.434003274356655,0.00029302981835106285,-0.0008793972113588224,0.0,1,transitional,1.6767747142606122e-05,0.9999549867679377,2.8245484766931266e-05
2019-11-13,1.870000004768372,-0.0390000343322753,0.0496247461170641,22.087657928466797,22.28370173546573,-0.009715956836847244,0.0002958427306792624,1.0,1,transitional,1.127629720209404e-05,0.9999572091407238,3.151456149395084e-05
2019-11-14,1.815000057220459,-0.0549999475479126,0.0509908102752493,22.100727081298828,22.09419336818616,0.0005915198398950994,0.005308124807519248,1.0,1,transitional,4.281251148058884e-06,0.9999540245190284,4.1694229591420166e-05
2019-11-15,1.8339999914169312,0.0189999341964721,0.0510943645494249,22.21181869506836,22.21835240775397,0.005014013280575612,0.006451848657109007,1.0,1,transitional,9.7623558664214e-06,0.9999584372378278,3.18004058729302e-05
2019-11-18,1.807999968528748,-0.0260000228881835,0.0514265623165946,22.381729125976562,22.35558928200214,0.007620441137810319,-0.0017535980986396536,0.0,1,transitional,6.863690331575809e-06,0.9999597658479265,3.3370461422138604e-05
2019-11-19,1.7860000133514404,-0.0219999551773071,0.0507583951189102,22.499351501464844,22.34251496132824,0.0052415246306951645,-0.0043663207379210965,0.0,1,transitional,9.28325657749866e-06,0.9999593895760749,3.1327167999027524e-05
2019-11-20,1.7380000352859497,-0.0479999780654907,0.0515825291689043,22.21181869506836,22.401326276935112,-0.012861965768505557,0.0008823492917777197,1.0,1,transitional,3.981032330422896e-06,0.9999544712678511,4.154769939001512e-05
2019-11-21,1.7719999551773071,0.0339999198913574,0.0521176309691664,21.95696258544922,22.231425926504347,-0.011540229575565377,0.013303865550060759,1.0,1,transitional,5.658829059624966e-06,0.9999560047400602,3.833643178073445e-05
2019-11-22,1.77400004863739,0.002000093460083,0.0520984396554916,22.218353271484375,22.251026821846608,0.011834379977146205,0.0014694466982774369,1.0,1,transitional,6.655220575006786e-06,0.9999597877422212,3.3557037088742306e-05
2019-11-25,1.7640000581741333,-0.0099999904632568,0.0515256284775201,22.21181869506836,22.25102595684603,-0.0002941504015808339,0.010826740013166514,1.0,1,transitional,7.99539437984478e-06,0.9999605189559188,3.148564884831578e-05
2019-11-26,1.7400000095367432,-0.0240000486373901,0.0502130200460823,22.40132713317871,22.453606807989893,0.008495683253481257,-0.0023361404471747707,0.0,1,transitional,1.1664721240042736e-05,0.9999590478637477,2.9287415721445454e-05
2019-11-27,1.7669999599456787,0.0269999504089355,0.0506062257735541,22.381729125976562,22.349055567424895,-0.0008752421156708363,0.01247637369835274,1.0,1,transitional,1.2083029067707293e-05,0.999957306912682,3.0610058170971736e-05
2019-11-29,1.7760000228881836,0.0090000629425048,0.0500644294311431,22.55162811279297,22.66272117857131,-0.0014480085527911809,-0.004647066652535837,0.0,1,transitional,1.827009636382732e-05,0.9999526613155602,2.90685881920592e-05
2019-12-02,1.8359999656677248,0.059999942779541,0.0454432578936685,22.36212158203125,22.447072320855423,-0.008438736763122536,-0.00792143331165694,0.0,1,transitional,5.1151768890238376e-05,0.9998913635723679,5.7484659519495264e-05
2019-12-03,1.7089999914169312,-0.1269999742507934,0.0534068265362413,22.009241104125977,22.18568127987716,-0.015906111353640735,-0.015560032798019896,0.0,1,transitional,6.175825085651431e-08,0.9997059546355368,0.000293983606595357
2019-12-04,1.781000018119812,0.0720000267028808,0.0542594646159695,21.519126892089844,21.669427204529505,-0.02252025280786725,0.017161454742993448,1.0,1,transitional,1.066554541461547e-06,0.9998840138253607,0.0001149196206641645
2019-12-05,1.7970000505447388,0.0160000324249267,0.0512407359090296,21.93735694885254,21.891613478324405,0.019248817813186946,0.0011908268594054356,1.0,1,transitional,9.476463032773602e-06,0.9999532878369963,3.7235700227731266e-05
2019-12-06,1.8420000076293943,0.0449999570846557,0.0510012905250775,22.03537940979004,21.963496103246236,0.004458336297385272,0.01003256598664159,1.0,1,transitional,1.4649318673377737e-05,0.9999486354304107,3.671525086596275e-05
2019-12-09,1.8289999961853027,-0.0130000114440917,0.0442927314836848,22.447071075439453,22.257563482334074,0.01851082467918666,-0.0014564701559327629,0.0,1,transitional,0.00023679561437021487,0.9997403307219674,2.287366410824134e-05
2019-12-10,1.8329999446868896,0.0039999485015869,0.0442582072632855,22.264101028442383,22.41440138332096,-0.0081845793691356,0.004977213469549793,1.0,1,transitional,0.00028546269744974005,0.9996917839670952,2.2753335626036783e-05
2019-12-11,1.7899999618530271,-0.0429999828338623,0.0448810947821445,22.434003829956055,22.375190440496027,0.007602273981834691,0.001746368051130081,1.0,1,transitional,0.00012308015897140813,0.9998456595595282,3.126028165293895e-05
2019-12-12,1.8969999551773071,0.1069999933242797,0.0508365588926459,22.381729125976562,22.473216087054325,-0.0023328739368730076,0.007272671000140304,1.0,1,transitional,1.6519051824399129e-06,0.9998804418491266,0.00011790624657073001
2019-12-13,1.819000005722046,-0.0779999494552612,0.0529778745980615,22.630050659179688,22.545097420182998,0.01103373622079564,0.006906338037975151,1.0,1,transitional,7.807630915099767e-07,0.9999009643892257,9.825484685714998e-05
2019-12-16,1.8919999599456787,0.0729999542236328,0.0539808426866317,22.852231979370117,22.786882381921657,0.009770093964203959,0.0008574248519095503,1.0,1,transitional,1.1349148848483064e-06,0.9999135710794596,8.52940057862258e-05
2019-12-17,1.8890000581741333,-0.0029999017715454,0.0538817752610302,23.02213478088379,22.871834453614177,0.007407342722066384,0.007352951317078836,1.0,1,transitional,2.998536406241138e-06,0.9999486575991151,4.8343865137408315e-05
2019-12-18,1.924000024795532,0.0349999666213989,0.0539060275021581,23.087482452392578,23.19203930147447,0.002834450562842248,0.001696863474223736,1.0,1,transitional,2.632173147793788e-06,0.999947679089925,4.968873614082868e-05
2019-12-19,1.9079999923706052,-0.0160000324249267,0.0537685781365172,23.048274993896484,23.126692015307242,-0.0016996564099065745,-0.002839293954184461,0.0,1,transitional,2.869873184034629e-06,0.9999525680476602,4.4562078928759136e-05
2019-12-20,1.9170000553131104,0.0090000629425048,0.0523360308725948,22.773813247680664,22.98292698106155,-0.011979594954758031,8.92114533818908e-09,1.0,1,transitional,5.996008727539114e-06,0.9999585829819446,3.542100985675539e-05
2019-12-23,1.934999942779541,0.0179998874664306,0.0520623548778658,22.695396423339844,22.77381345084916,-0.003449230925858666,0.002013405128409685,1.0,1,transitional,6.58791447072009e-06,0.9999585939772803,3.4818108255237115e-05
2019-12-24,1.909999966621399,-0.024999976158142,0.0525429366251571,22.897974014282227,22.741137483079925,0.008886332467782554,0.0002853622688205611,1.0,1,transitional,4.251659194190758e-06,0.999956901666503,3.8846674921746014e-05
2019-12-27,1.8739999532699585,-0.031000018119812,0.0527024272008755,22.852231979370117,22.904509164496634,-0.001999643462167762,-0.001717297792462308,0.0,1,transitional,3.5827220899167556e-06,0.9999550845833325,4.133269445804215e-05
2019-12-30,1.8949999809265137,0.0210000276565551,0.0526012246367811,22.819555282592773,22.81302156945063,-0.0014309360028146414,-0.008628191943171206,0.0,1,transitional,5.163590568670284e-06,0.9999568975848667,3.7938823924193705e-05
2019-12-31,1.919000029563904,0.0240000486373901,0.0527442919204004,22.466676712036133,22.62351075070316,-0.015584679816058282,-0.005249377636308215,0.0,1,transitional,4.791437721115655e-06,0.9999560929589878,3.911560316206179e-05
2020-01-02,1.8819999694824217,-0.0370000600814819,0.0520966495997479,22.525489807128906,22.349049646296454,0.002614371929228372,0.006362139114517126,1.0,1,transitional,4.089549025841047e-06,0.9999534070061653,4.250344517162988e-05
2020-01-03,1.787999987602234,-0.0939999818801879,0.0483693046250079,22.72153663635254,22.669256955266757,0.008665676905626135,0.006592995390764053,1.0,1,transitional,4.677183649398044e-06,0.9999314175819756,6.390523350261096e-05
2020-01-06,1.8109999895095823,0.0230000019073486,0.0460386371578452,23.107088088989258,22.8718345349198,0.016826188931866458,0.003951403644135886,1.0,1,transitional,0.00019446710926198204,0.9997794049816016,2.6127909821660877e-05
2020-01-07,1.8270000219345093,0.0160000324249267,0.0460386371578452,23.283527374267578,23.198574151213826,0.007606716758484606,0.0002807648243878985,1.0,1,transitional,0.0005638323959984147,0.9994127380415939,2.3429561746871108e-05
2020-01-08,1.8739999532699585,0.0469999313354492,0.0461352440965522,23.616806030273438,23.290065487535106,0.014212447622794064,-0.01224964412422673,0.0,1,transitional,0.0017253784744996345,0.9982453365926586,2.92849326420648e-05
2020-01-09,1.8580000400543213,-0.0159999132156372,0.0461870792977949,23.26392364501953,23.329273243646306,-0.01505475928445618,0.0019642781609761897,1.0,1,transitional,0.007703964692088035,0.9922743008373199,2.1734470176931784e-05
2020-01-10,1.825000047683716,-0.0329999923706054,0.0467840389392023,23.433828353881836,23.309665372204492,0.007276815320748969,-0.005592682117543517,0.0,1,transitional,0.03182399137605515,0.9681569807471133,1.9027877047453342e-05
2020-01-13,1.8480000495910645,0.0230000019073486,0.0459879245743145,23.152835845947266,23.303136201582962,-0.012063362782707185,-0.0011297873022317595,0.0,1,transitional,0.19134400840793986,0.8086501996020947,5.7919903258788426e-06
2020-01-14,1.8179999589920044,-0.03000009059906,0.0397566293283035,23.303133010864258,23.126692836798533,0.006470543742867122,-0.0014032165699487307,0.0,0,stable,0.7462192236399012,0.2537799782816523,7.98078699780155e-07
2020-01-15,1.787999987602234,-0.0299999713897705,0.0365234350578893,23.394617080688477,23.270456599894054,0.003918141095969368,0.007236569898973261,1.0,0,stable,0.971923886097773,0.02807608392833167,2.997386589983421e-08
2020-01-16,1.809000015258789,0.0210000276565551,0.0327940152999967,23.525318145751953,23.564527906747873,0.005571252496412576,0.0008327826597249154,1.0,0,stable,0.9992921124497531,0.0007078847902995852,2.7599989896241645e-09
2020-01-17,1.8359999656677248,0.0269999504089355,0.033483750918532,23.237783432006836,23.544917782754425,-0.012297658955404153,0.008122141157488827,1.0,0,stable,0.9999631365709214,3.68629607003528e-05,4.681177380309157e-10
2020-01-21,1.7690000534057615,-0.0669999122619628,0.0351261563981108,23.211645126342773,23.427292557349812,-0.008410423589581722,-0.005080399976370928,0.0,0,stable,0.9999450158412532,5.498411935000175e-05,4.017479505410076e-11
2020-01-22,1.7690000534057615,0.0,0.0351033734946797,23.414226531982422,23.094019730018786,0.008689711235183785,-0.003634893816786579,0.0,0,stable,0.9999746478655206,2.5352041803328398e-05,9.280390672995217e-11
2020-01-23,1.7400000095367432,-0.0290000438690185,0.0352371444090736,23.035205841064453,23.329272797176408,-0.016320074714955113,-0.0017036587336376246,0.0,0,stable,0.9998445001188802,0.00015549941492029918,4.6561512054696374e-10
2020-01-24,1.680999994277954,-0.059000015258789,0.0363385480295704,23.126691818237305,22.995995121778304,0.003963706068835793,-0.025469924796665072,0.0,0,stable,0.9981402497008548,0.0018597431271958102,7.172039951295024e-09
2020-01-28,1.6410000324249268,0.0360000133514404,0.0403640517739906,22.577768325805664,22.545094773975045,-0.024021720702484532,0.006347559763630356,1.0,0,stable,0.9907287096975621,0.009271230822431498,5.948052354698807e-08
